MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
76,98,97,43,174,134,311,150,125,197
77,97,96,42,173,134,310,150,126,199
77,98,96,42,172,135,310,149,125,199
77,98,97,42,173,134,310,149,125,199
77,98,97,42,172,134,310,150,126,199
76,97,96,41,172,133,309,149,124,179
78,98,97,42,173,135,311,150,125,198
76,97,95,41,172,134,309,149,125,197
76,97,96,41,172,134,310,149,124,198
76,97,96,41,172,134,310,150,125,198
77,97,96,41,172,134,310,150,125,198
76,97,95,42,171,134,309,149,125,197
76,97,96,41,173,134,310,149,125,198
77,98,97,42,173,134,310,150,125,198
76,97,96,41,172,135,310,150,125,199
76,97,96,42,173,134,310,149,126,197
76,97,97,41,172,133,310,149,124,198
76,97,95,41,171,133,309,150,125,181
76,97,96,42,172,134,309,149,125,183
77,98,96,42,172,135,311,149,126,197
77,97,96,41,172,134,310,149,125,198
76,98,96,41,172,133,310,150,125,197
76,97,96,42,172,134,309,149,125,197
77,97,96,41,172,134,309,149,125,182
