MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
84,117,104,46,179,153,318,169,135,183
85,117,104,45,179,154,318,169,135,184
84,117,103,45,179,154,318,169,135,184
85,118,104,46,180,154,318,169,135,185
85,117,104,47,179,154,318,170,135,184
85,117,104,46,180,153,318,170,136,185
84,117,105,46,179,154,318,169,135,185
84,118,103,46,179,153,318,169,136,184
85,117,104,45,179,154,318,170,134,184
85,118,104,47,179,154,319,170,135,185
84,118,103,45,179,153,318,170,134,183
85,117,104,46,179,154,318,169,135,185
84,118,105,46,179,153,319,169,135,184
85,117,104,45,179,153,318,168,134,185
84,118,104,45,179,153,318,169,136,184
85,117,104,45,179,154,318,169,135,184
85,118,104,46,179,154,318,169,135,185
85,118,104,46,178,154,318,169,135,183
84,117,103,46,179,154,318,170,134,184
85,117,105,46,179,153,319,169,135,184
84,117,103,45,179,153,318,169,135,184
85,118,104,46,179,154,319,170,135,184
84,117,104,45,180,154,318,170,135,184
85,117,104,46,180,153,318,170,134,185
85,118,104,45,179,153,319,169,134,183
84,117,104,48,179,153,318,169,135,184
85,117,104,46,179,154,319,170,136,184
84,117,104,46,179,154,319,169,135,184
84,117,103,45,179,153,318,169,135,184
84,117,103,45,179,153,319,169,135,184
85,117,105,45,180,153,319,170,135,185
85,118,104,46,179,154,318,170,135,184
84,117,104,45,180,154,318,170,135,185
85,116,104,47,179,153,318,170,135,184
84,118,105,47,179,154,319,169,135,184
85,116,104,45,180,153,317,169,134,184
85,118,104,46,179,153,318,168,135,183
84,117,104,46,180,153,319,169,135,184
85,117,104,46,180,154,318,170,136,184
86,118,103,46,179,153,318,169,135,184
84,117,104,46,180,154,318,169,135,185
86,117,105,46,179,154,319,170,135,185
85,117,104,45,180,154,318,170,135,185
85,118,104,46,179,152,318,169,134,183
85,117,104,45,179,153,319,169,135,185
85,117,104,47,179,154,318,170,135,184
84,118,104,46,180,154,319,170,136,185
85,118,104,45,179,154,318,170,135,185
84,118,104,46,179,153,319,169,135,185
85,118,104,46,180,153,319,169,135,184
85,117,104,47,179,153,318,170,135,184
84,117,104,45,180,153,318,169,135,184
84,117,104,45,179,154,318,170,135,183
84,118,105,46,180,154,319,170,136,184
85,118,104,47,179,153,319,170,134,185
85,118,106,46,180,154,319,170,135,185
85,118,104,46,180,154,319,171,136,185
85,118,105,46,180,154,318,170,134,184
85,118,105,46,180,153,319,170,135,184
86,118,104,46,180,154,318,170,135,184
85,118,104,47,179,154,319,169,136,185
85,117,104,45,180,154,319,170,135,184
85,117,104,46,179,153,319,170,135,184
86,119,105,46,179,154,318,169,134,185
85,118,104,46,179,153,319,169,135,184
84,117,105,46,179,153,319,170,135,184
85,118,104,46,180,153,320,169,136,184
85,118,105,46,180,154,318,170,135,184
84,117,104,46,179,153,318,169,135,184
85,118,104,46,179,153,318,169,136,184
85,117,103,45,180,153,318,170,135,184
85,117,104,47,180,154,319,170,136,184
84,117,104,48,180,153,319,170,135,185
84,117,104,46,179,153,317,168,134,184
84,117,104,46,180,154,318,170,134,184
85,118,104,46,179,153,318,169,135,184
85,118,104,46,180,153,318,170,135,186
85,117,104,46,180,154,318,170,134,185
85,117,105,47,179,154,318,170,135,184
85,118,105,46,181,154,318,170,134,184
84,118,103,46,179,153,318,169,135,185
83,117,104,46,180,153,319,169,135,184
85,117,104,46,179,153,318,170,135,184
85,118,105,47,180,153,318,169,134,185
84,119,104,46,179,154,318,170,135,184
85,118,105,46,180,153,319,171,136,185
84,118,104,46,180,153,320,170,136,185
85,118,105,46,180,154,318,171,135,184
85,118,104,46,179,153,319,171,136,185
84,117,104,46,180,153,319,169,135,184
85,118,105,46,180,154,320,170,134,185
86,117,104,47,179,154,319,170,135,185
84,117,104,46,180,154,319,169,134,184
85,118,105,46,180,154,319,171,135,184
85,118,104,47,179,153,319,170,136,185
84,117,104,46,181,153,319,170,135,184
84,117,104,46,180,153,319,170,135,185
85,116,105,46,180,153,318,170,133,185
85,117,104,46,179,153,318,169,135,183
84,117,104,46,180,154,318,170,135,185
84,118,104,46,179,153,319,169,134,184
85,118,104,47,180,154,318,169,135,185
85,118,104,46,180,153,320,171,134,185
84,117,104,46,179,154,318,170,134,184
85,118,105,47,180,155,319,170,135,186
