MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,222,14,16,17,87,70,79,13,136
20,222,14,16,17,88,72,80,15,136
19,222,15,15,18,87,72,80,13,136
19,222,15,15,17,87,71,80,14,136
21,223,15,16,17,87,71,79,14,136
20,221,14,16,17,87,71,79,13,136
20,223,14,16,18,88,72,79,10,135
21,223,15,16,18,88,71,80,13,136
20,221,14,15,17,87,71,80,14,137
20,222,15,16,17,87,71,79,14,136
19,221,15,16,17,86,71,79,13,137
20,223,15,16,17,88,72,80,14,136
20,221,14,16,17,86,71,79,14,137
20,221,14,16,17,88,70,79,14,136
21,222,15,16,17,87,71,80,13,136
20,223,15,16,18,87,71,80,13,136
20,221,13,16,18,87,72,79,13,137
24,222,15,16,18,88,71,79,14,136
21,223,14,16,18,88,72,80,14,138
19,223,15,16,18,88,72,80,14,137
20,223,14,16,17,88,72,79,13,137
20,221,14,15,18,87,71,79,13,138
20,223,15,16,17,88,72,79,13,137
21,223,15,16,16,87,71,79,14,136
21,223,15,16,18,87,71,79,13,137
20,223,14,16,18,88,71,79,15,137
20,223,15,16,17,88,70,80,13,136
20,223,16,17,18,88,70,79,14,136
20,221,14,16,17,87,71,79,13,137
21,222,14,15,18,87,72,79,14,137
20,222,13,16,18,88,72,80,14,136
20,223,14,16,17,88,71,79,13,137
19,222,14,16,17,88,71,79,13,137
20,221,15,16,17,86,72,79,14,136
20,221,14,16,17,88,71,80,13,137
20,221,14,16,17,87,70,80,13,137
19,222,13,16,17,87,71,80,14,136
20,222,14,16,17,88,71,79,14,137
19,223,14,16,17,88,72,80,14,137
20,223,14,16,15,88,71,80,15,136
22,223,14,16,18,88,71,79,14,136
20,223,14,16,17,87,70,80,13,136
20,222,14,17,17,90,71,80,13,136
21,223,15,16,17,87,71,79,13,137
21,222,15,16,17,86,70,79,13,137
21,223,14,15,17,88,71,79,14,136
20,223,14,16,18,88,71,80,14,136
21,222,15,16,17,88,71,79,14,137
20,223,15,16,17,88,71,79,13,138
24,222,14,17,17,87,71,80,13,137
20,222,14,16,18,87,71,80,14,137
20,223,15,16,18,89,72,80,13,137
20,223,15,16,17,87,70,79,14,137
21,222,14,15,17,87,71,80,13,136
20,222,14,16,17,88,71,79,13,137
21,222,14,16,17,87,71,79,13,138
20,222,14,16,18,88,72,79,14,137
20,224,15,16,18,88,72,80,13,137
20,223,13,16,17,88,71,80,13,137
21,224,14,17,17,88,71,79,14,138
19,224,14,16,17,88,72,80,14,137
21,224,14,15,17,87,71,80,13,137
21,223,14,16,17,88,71,79,14,137
20,221,14,16,16,87,71,79,14,137
20,222,14,16,17,87,71,79,14,137
21,223,14,16,17,88,72,79,13,137
20,221,14,15,16,88,70,79,13,137
20,221,14,15,17,87,71,80,14,137
20,222,14,16,17,88,71,80,14,137
20,222,14,16,17,88,72,79,14,137
21,223,14,16,17,88,72,80,14,138
21,223,14,16,17,88,70,80,11,138
19,222,13,16,17,88,71,80,14,137
20,222,14,15,17,88,71,80,14,137
20,222,13,16,17,88,71,79,14,137
20,222,13,16,17,87,71,78,13,134
20,221,14,15,17,87,71,79,14,137
20,222,14,16,17,88,71,77,14,138
21,222,14,16,16,88,71,79,13,137
20,222,14,16,17,88,71,79,13,138
20,222,14,16,17,88,71,80,14,138
20,222,14,15,17,87,71,79,14,137
20,223,14,17,17,88,72,80,14,137
20,222,13,16,17,87,71,80,14,136
20,222,12,15,17,88,71,80,13,138
20,221,14,16,16,87,70,79,14,137
20,221,14,16,19,88,71,79,14,137
20,223,14,16,17,88,72,79,14,137
20,223,14,16,17,88,71,79,13,137
20,224,13,16,18,88,72,80,14,137
20,223,15,16,17,88,72,81,14,137
20,222,14,16,17,88,71,79,14,137
20,222,14,16,17,88,72,80,13,137
20,222,14,16,18,87,71,80,13,138
20,223,14,16,18,88,71,79,14,137
20,222,14,16,17,88,71,79,14,137
20,223,14,16,16,87,71,79,13,138
21,221,14,16,17,88,72,79,14,137
21,222,14,16,17,88,71,80,13,138
21,222,15,16,18,88,71,80,11,137
20,222,14,15,17,88,71,79,13,137
21,223,13,16,17,88,71,80,14,137
21,223,14,16,17,88,71,80,14,137
20,222,14,16,17,88,71,80,13,137
20,223,15,16,18,88,72,80,14,138
19,222,13,16,17,87,71,80,13,137
20,223,14,16,17,88,71,79,13,137
20,222,14,15,18,87,73,80,13,138
22,223,14,16,18,88,71,79,14,137
20,222,14,15,18,88,71,80,14,137
20,223,15,16,16,88,71,79,14,138
20,224,15,16,17,88,70,79,14,138
19,223,14,16,18,86,72,79,14,138
20,222,14,15,16,87,72,79,13,138
20,224,14,16,18,88,72,79,14,137
20,223,14,16,17,88,71,79,14,137
20,225,14,16,18,88,71,80,14,137
21,221,14,16,17,88,70,80,13,137
20,223,15,18,18,88,72,80,13,137
20,222,14,18,17,88,70,79,12,138
20,222,14,16,17,88,70,79,14,137
20,222,14,16,16,88,72,79,14,137
20,222,13,16,17,88,70,79,13,137
21,223,14,15,17,88,71,79,14,138
20,222,14,16,17,88,72,80,13,137
20,223,15,16,17,88,72,80,13,138
20,222,13,16,17,89,72,79,14,138
20,223,14,16,17,88,73,79,14,137
21,223,14,15,18,88,71,80,13,137
20,224,15,17,17,88,72,79,14,138
20,223,14,16,16,87,72,79,13,138
21,223,14,16,17,88,73,80,14,137
