MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,105,70,27,137,149,303,158,99,176
56,103,70,28,136,150,302,157,98,176
55,104,70,27,136,150,302,157,98,176
55,104,70,27,137,149,302,157,98,176
56,105,70,28,137,150,303,158,99,177
56,105,72,28,137,150,303,158,98,176
55,104,69,27,136,149,302,157,97,176
55,104,70,26,136,149,303,158,98,176
56,105,71,27,137,149,303,158,98,176
56,104,70,28,137,150,302,158,98,176
56,105,71,28,137,149,303,158,98,177
56,104,70,27,137,150,303,159,98,176
56,103,70,27,136,150,303,158,97,176
56,105,70,28,136,150,304,158,98,177
55,103,70,27,136,150,302,158,98,176
56,105,70,27,137,150,302,159,98,176
56,105,70,28,137,149,303,157,99,176
55,103,70,28,139,149,302,157,98,176
56,104,69,27,136,149,302,158,97,176
55,104,70,27,136,150,303,158,98,176
56,105,70,28,137,150,303,158,98,177
56,105,70,27,136,149,303,158,98,176
55,105,70,28,136,149,304,158,98,177
56,104,70,27,137,149,302,158,98,176
56,105,70,27,137,150,302,158,99,176
56,105,70,28,137,150,303,158,99,174
56,104,69,28,136,150,302,158,98,177
56,104,70,26,136,149,302,158,97,176
56,104,70,28,137,150,303,158,98,176
55,103,69,27,137,149,303,157,97,175
56,104,70,24,136,149,302,158,99,176
55,103,70,27,137,149,301,158,98,176
55,104,70,27,136,149,302,158,98,176
55,104,70,27,136,149,302,158,98,176
55,104,70,27,137,149,302,158,98,176
56,105,70,28,137,149,303,158,98,177
55,105,70,28,137,149,303,157,98,177
56,104,69,27,136,150,302,157,98,177
55,104,70,27,136,149,302,158,98,176
56,105,70,27,137,149,302,158,98,176
55,104,70,27,137,149,302,158,97,176
56,105,70,27,138,149,303,158,99,177
56,105,70,27,136,149,302,158,98,175
56,103,69,27,136,150,302,158,99,176
56,102,70,28,136,150,302,158,98,176
56,105,70,27,137,149,303,158,98,177
56,105,70,27,136,150,303,158,99,176
55,105,70,27,136,149,302,158,99,176
55,105,69,27,136,150,302,158,98,175
57,104,71,27,136,149,302,158,99,176
56,105,70,27,137,150,302,159,98,176
